ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779558479.861942,0.01171875,-0.00390625,0.173828125,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.870956,0.01171875,-0.00390625,0.173828125,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.877965,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.885955,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.893967,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.902988,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.910970,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.918006,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.926035,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.934001,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.942970,0.01171875,-0.00390625,0.171875,0.0078125,-0.0703125,-0.68359375,0,0
1779558479.949980,0.01171875,-0.00390625,0.171875,0.0078125,-0.068359375,-0.68359375,0,0
1779558479.957984,0.01171875,-0.00390625,0.169921875,0.0078125,-0.068359375,-0.68359375,0,0
1779558479.966007,0.01171875,-0.00390625,0.169921875,0.0078125,-0.06640625,-0.68359375,0,0
1779558479.974976,0.01171875,-0.00390625,0.169921875,0.0078125,-0.06640625,-0.68359375,0,0
1779558479.982980,0.01171875,-0.00390625,0.169921875,0.0078125,-0.064453125,-0.68359375,0,0
1779558479.989968,0.01171875,-0.00390625,0.169921875,0.0078125,-0.064453125,-0.68359375,0,0
1779558479.997975,0.01171875,-0.00390625,0.169921875,0.0078125,-0.064453125,-0.68359375,0,0
1779558480.006926,0.01171875,-0.00390625,0.169921875,0.0078125,-0.064453125,-0.68359375,0,0
1779558480.014993,0.01171875,-0.00390625,0.169921875,0.0078125,-0.0625,-0.68359375,0,0
1779558480.021957,0.01171875,-0.00390625,0.16796875,0.0078125,-0.0625,-0.68359375,0,0
1779558480.030971,0.01171875,-0.00390625,0.16796875,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.037982,0.01171875,-0.00390625,0.166015625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.047025,0.01171875,-0.00390625,0.166015625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.054977,0.01171875,-0.00390625,0.1640625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.061893,0.01171875,-0.00390625,0.1640625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.069942,0.01171875,-0.00390625,0.1640625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.077973,0.01171875,-0.00390625,0.1640625,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.085963,0.01171875,-0.00390625,0.162109375,0.0078125,-0.060546875,-0.68359375,0,0
1779558480.093955,0.01171875,-0.00390625,0.162109375,0.0078125,-0.0625,-0.68359375,0,0
1779558480.102933,0.01171875,-0.00390625,0.15234375,0.0078125,-0.0625,-0.68359375,0,0
1779558480.109928,0.01171875,-0.00390625,0.15234375,0.0078125,-0.072265625,-0.68359375,0,0
1779558480.117989,0.01171875,-0.00390625,0.12890625,0.0078125,-0.072265625,-0.68359375,0,0
1779558480.126011,0.01171875,-0.00390625,0.12890625,0.0078125,-0.0859375,-0.68359375,0,0
1779558480.134958,0.01171875,-0.00390625,0.1171875,0.0078125,-0.0859375,-0.68359375,0,0
1779558480.142884,0.01171875,-0.00390625,0.1171875,0.0078125,-0.09765625,-0.68359375,0,0
1779558480.151034,0.01171875,-0.00390625,0.111328125,0.0078125,-0.09765625,-0.68359375,0,0
1779558480.157957,0.01171875,-0.00390625,0.111328125,0.0078125,-0.103515625,-0.681640625,0,0
1779558480.166004,0.01171875,-0.00390625,0.099609375,0.0078125,-0.103515625,-0.681640625,0,0
1779558480.173944,0.01171875,-0.00390625,0.099609375,0.0078125,-0.111328125,-0.677734375,0,0
1779558480.182019,0.01171875,-0.01171875,0.08203125,0.0078125,-0.111328125,-0.677734375,0,0
1779558480.189920,0.01171875,-0.01171875,0.08203125,0.0078125,-0.126953125,-0.669921875,0,0
1779558480.197948,0.01171875,-0.03515625,0.0625,0.0078125,-0.126953125,-0.669921875,0,0
1779558480.205905,0.01171875,-0.03515625,0.0625,0.0078125,-0.126953125,-0.66015625,0,0
1779558480.214938,0.01171875,-0.048828125,0.064453125,0.0078125,-0.126953125,-0.66015625,0,0
1779558480.221965,0.01171875,-0.048828125,0.064453125,0.0078125,-0.125,-0.646484375,0,0
1779558480.229972,0.013671875,-0.072265625,0.072265625,0.0078125,-0.125,-0.646484375,0,0
1779558480.239022,0.013671875,-0.072265625,0.072265625,0.0078125,-0.119140625,-0.626953125,0,0
1779558480.246926,0.025390625,-0.095703125,0.080078125,0.0078125,-0.119140625,-0.626953125,0,0
1779558480.254976,0.025390625,-0.095703125,0.080078125,0.0078125,-0.119140625,-0.599609375,0,0
1779558480.262013,0.03515625,-0.111328125,0.0859375,0.0078125,-0.119140625,-0.599609375,0,0
1779558480.269951,0.03515625,-0.111328125,0.0859375,0.0078125,-0.115234375,-0.580078125,0,0
1779558480.278954,0.0390625,-0.12109375,0.0859375,0.0078125,-0.115234375,-0.580078125,0,0
1779558480.286026,0.0390625,-0.12109375,0.0859375,0.0078125,-0.115234375,-0.5703125,0,0
1779558480.293981,0.04296875,-0.12890625,0.0859375,0.0078125,-0.115234375,-0.5703125,0,0
1779558480.303010,0.04296875,-0.12890625,0.0859375,0.0078125,-0.115234375,-0.564453125,0,0
1779558480.309960,0.048828125,-0.138671875,0.08984375,0.0078125,-0.115234375,-0.564453125,0,0
1779558480.318983,0.048828125,-0.138671875,0.08984375,0.0078125,-0.115234375,-0.552734375,0,0
1779558480.325973,0.056640625,-0.158203125,0.091796875,0.0078125,-0.115234375,-0.552734375,0,0
1779558480.335016,0.056640625,-0.158203125,0.091796875,0.0078125,-0.115234375,-0.53515625,0,0
1779558480.342914,0.0703125,-0.19140625,0.1015625,0.0078125,-0.115234375,-0.53515625,0,0
1779558480.349960,0.0703125,-0.19140625,0.1015625,0.0078125,-0.115234375,-0.498046875,0,0
1779558480.357932,0.08203125,-0.21875,0.115234375,0.0078125,-0.115234375,-0.498046875,0,0
1779558480.366045,0.08203125,-0.21875,0.115234375,0.0078125,-0.107421875,-0.470703125,0,0
1779558480.373939,0.08984375,-0.228515625,0.119140625,0.0078125,-0.107421875,-0.470703125,0,0
1779558480.382935,0.08984375,-0.228515625,0.119140625,0.0078125,-0.099609375,-0.45703125,0,0
1779558480.390920,0.091796875,-0.234375,0.123046875,0.0078125,-0.099609375,-0.45703125,0,0
1779558480.397939,0.091796875,-0.234375,0.123046875,0.0078125,-0.099609375,-0.451171875,0,0
1779558480.406904,0.095703125,-0.23828125,0.123046875,0.0078125,-0.099609375,-0.451171875,0,0
1779558480.414899,0.095703125,-0.23828125,0.123046875,0.0078125,-0.099609375,-0.4453125,0,0
1779558480.422927,0.09765625,-0.251953125,0.125,0.0078125,-0.099609375,-0.4453125,0,0
1779558480.430941,0.09765625,-0.251953125,0.125,0.0078125,-0.099609375,-0.431640625,0,0
1779558480.438923,0.103515625,-0.265625,0.126953125,0.0078125,-0.099609375,-0.431640625,0,0
1779558480.446920,0.103515625,-0.265625,0.126953125,0.0078125,-0.099609375,-0.41796875,0,0
1779558480.454972,0.109375,-0.279296875,0.130859375,0.0078125,-0.099609375,-0.41796875,0,0
1779558480.462923,0.109375,-0.279296875,0.130859375,0.0078125,-0.095703125,-0.40234375,0,0
1779558480.469982,0.111328125,-0.283203125,0.134765625,0.0078125,-0.095703125,-0.40234375,0,0
1779558480.477996,0.111328125,-0.283203125,0.134765625,0.0078125,-0.095703125,-0.396484375,0,0
1779558480.486936,0.115234375,-0.29296875,0.13671875,0.0078125,-0.095703125,-0.396484375,0,0
1779558480.494928,0.115234375,-0.29296875,0.13671875,0.0078125,-0.095703125,-0.388671875,0,0
1779558480.502945,0.1171875,-0.298828125,0.13671875,0.0078125,-0.095703125,-0.388671875,0,0
1779558480.509965,0.1171875,-0.298828125,0.13671875,0.0078125,-0.095703125,-0.380859375,0,0
1779558480.517931,0.123046875,-0.314453125,0.13671875,0.0078125,-0.095703125,-0.380859375,0,0
1779558480.525963,0.123046875,-0.314453125,0.13671875,0.0078125,-0.095703125,-0.365234375,0,0
1779558480.534008,0.126953125,-0.32421875,0.13671875,0.0078125,-0.095703125,-0.365234375,0,0
1779558480.542993,0.126953125,-0.32421875,0.13671875,0.0078125,-0.09765625,-0.353515625,0,0
1779558480.549973,0.130859375,-0.333984375,0.13671875,0.0078125,-0.09765625,-0.353515625,0,0
1779558480.557954,0.130859375,-0.333984375,0.13671875,0.0078125,-0.09765625,-0.34765625,0,0
1779558480.567097,0.130859375,-0.333984375,0.13671875,0.0078125,-0.09765625,-0.34765625,0,0
1779558480.573950,0.130859375,-0.333984375,0.13671875,0.0078125,-0.099609375,-0.345703125,0,0
1779558480.582996,0.130859375,-0.33203125,0.13671875,0.0078125,-0.099609375,-0.345703125,0,0
1779558480.590915,0.130859375,-0.33203125,0.13671875,0.0078125,-0.099609375,-0.345703125,0,0
1779558480.597981,0.130859375,-0.328125,0.134765625,0.0078125,-0.099609375,-0.345703125,0,0
1779558480.606007,0.130859375,-0.328125,0.134765625,0.0078125,-0.09765625,-0.3515625,0,0
1779558480.613985,0.12890625,-0.328125,0.134765625,0.0078125,-0.09765625,-0.3515625,0,0
1779558480.621973,0.12890625,-0.328125,0.134765625,0.0078125,-0.099609375,-0.3515625,0,0
1779558480.629987,0.12890625,-0.328125,0.1328125,0.0078125,-0.099609375,-0.3515625,0,0
1779558480.637961,0.12890625,-0.328125,0.1328125,0.0078125,-0.1015625,-0.3515625,0,0
1779558480.645957,0.130859375,-0.330078125,0.130859375,0.0078125,-0.1015625,-0.3515625,0,0
1779558480.653930,0.130859375,-0.330078125,0.130859375,0.0078125,-0.10546875,-0.349609375,0,0
1779558480.662932,0.1328125,-0.32421875,0.125,0.0078125,-0.10546875,-0.349609375,0,0
1779558480.670921,0.1328125,-0.32421875,0.125,0.0078125,-0.109375,-0.353515625,0,0
1779558480.677919,0.1328125,-0.31640625,0.1171875,0.0078125,-0.109375,-0.353515625,0,0
1779558480.685945,0.1328125,-0.31640625,0.1171875,0.0078125,-0.115234375,-0.36328125,0,0
1779558480.694922,0.126953125,-0.2890625,0.109375,0.0078125,-0.115234375,-0.36328125,0,0
1779558480.701931,0.126953125,-0.2890625,0.109375,0.0078125,-0.119140625,-0.388671875,0,0
1779558480.709930,0.12109375,-0.255859375,0.09765625,0.0078125,-0.119140625,-0.388671875,0,0
1779558480.717952,0.12109375,-0.255859375,0.09765625,0.0078125,-0.123046875,-0.419921875,0,0
1779558480.725979,0.11328125,-0.2265625,0.083984375,0.0078125,-0.123046875,-0.419921875,0,0
1779558480.733971,0.11328125,-0.2265625,0.083984375,0.0078125,-0.1328125,-0.44921875,0,0
1779558480.741935,0.103515625,-0.197265625,0.076171875,0.0078125,-0.1328125,-0.44921875,0,0
1779558480.749928,0.103515625,-0.197265625,0.076171875,0.0078125,-0.134765625,-0.478515625,0,0
1779558480.757957,0.091796875,-0.16796875,0.072265625,0.0078125,-0.134765625,-0.478515625,0,0
1779558480.765980,0.091796875,-0.16796875,0.072265625,0.0078125,-0.134765625,-0.505859375,0,0
1779558480.775005,0.078125,-0.13671875,0.068359375,0.0078125,-0.134765625,-0.505859375,0,0
1779558480.781944,0.078125,-0.13671875,0.068359375,0.0078125,-0.134765625,-0.537109375,0,0
1779558480.789954,0.05859375,-0.09765625,0.0625,0.0078125,-0.134765625,-0.537109375,0,0
1779558480.797955,0.05859375,-0.09765625,0.0625,0.0078125,-0.134765625,-0.576171875,0,0
1779558480.805956,0.037109375,-0.05078125,0.048828125,0.0078125,-0.134765625,-0.576171875,0,0
1779558480.813954,0.037109375,-0.05078125,0.048828125,0.0078125,-0.138671875,-0.623046875,0,0
1779558480.821954,0.01953125,-0.013671875,0.0390625,0.0078125,-0.138671875,-0.623046875,0,0
1779558480.829982,0.01953125,-0.013671875,0.0390625,0.0078125,-0.140625,-0.66015625,0,0
1779558480.837974,0.009765625,-0.013671875,0.037109375,0.0078125,-0.140625,-0.66015625,0,0
1779558480.845949,0.009765625,-0.013671875,0.037109375,0.0078125,-0.138671875,-0.673828125,0,0
1779558480.853978,0.009765625,-0.013671875,0.041015625,0.0078125,-0.138671875,-0.673828125,0,0
1779558480.862967,0.009765625,-0.013671875,0.041015625,0.0078125,-0.138671875,-0.6796875,0,0
1779558480.869945,0.009765625,-0.013671875,0.04296875,0.0078125,-0.138671875,-0.6796875,0,0
1779558480.877930,0.009765625,-0.013671875,0.04296875,0.0078125,-0.1328125,-0.681640625,0,0
1779558480.885950,0.009765625,-0.013671875,0.044921875,0.0078125,-0.1328125,-0.681640625,0,0
1779558480.893923,0.009765625,-0.013671875,0.044921875,0.0078125,-0.1328125,-0.68359375,0,0
1779558480.902945,0.009765625,-0.013671875,0.044921875,0.0078125,-0.1328125,-0.68359375,0,0
1779558480.910965,0.009765625,-0.013671875,0.044921875,0.0078125,-0.126953125,-0.68359375,0,0
1779558480.917945,0.009765625,-0.013671875,0.046875,0.0078125,-0.126953125,-0.68359375,0,0
1779558480.925969,0.009765625,-0.013671875,0.046875,0.0078125,-0.126953125,-0.68359375,0,0
1779558480.934914,0.009765625,-0.013671875,0.046875,0.0078125,-0.126953125,-0.68359375,0,0
1779558480.941966,0.009765625,-0.013671875,0.046875,0.0078125,-0.125,-0.68359375,0,0
1779558480.950933,0.009765625,-0.013671875,0.048828125,0.0078125,-0.125,-0.68359375,0,0
1779558480.957982,0.009765625,-0.013671875,0.048828125,0.0078125,-0.123046875,-0.68359375,0,0
1779558480.966035,0.009765625,-0.013671875,0.052734375,0.0078125,-0.123046875,-0.68359375,0,0
1779558480.973983,0.009765625,-0.013671875,0.052734375,0.0078125,-0.1171875,-0.68359375,0,0
1779558480.983007,0.009765625,-0.013671875,0.056640625,0.0078125,-0.1171875,-0.68359375,0,0
1779558480.989967,0.009765625,-0.013671875,0.056640625,0.0078125,-0.11328125,-0.68359375,0,0
1779558480.997955,0.009765625,-0.013671875,0.060546875,0.0078125,-0.11328125,-0.68359375,0,0
1779558481.005977,0.009765625,-0.013671875,0.060546875,0.0078125,-0.107421875,-0.68359375,0,0
1779558481.014991,0.009765625,-0.013671875,0.0625,0.0078125,-0.107421875,-0.68359375,0,0
1779558481.022937,0.009765625,-0.013671875,0.0625,0.0078125,-0.10546875,-0.68359375,0,0
1779558481.029938,0.009765625,-0.013671875,0.0625,0.0078125,-0.10546875,-0.68359375,0,0
1779558481.039006,0.009765625,-0.013671875,0.0625,0.0078125,-0.103515625,-0.68359375,0,0
1779558481.045971,0.009765625,-0.013671875,0.0625,0.0078125,-0.103515625,-0.68359375,0,0
1779558481.053979,0.009765625,-0.013671875,0.0625,0.0078125,-0.103515625,-0.68359375,0,0
1779558481.062953,0.009765625,-0.013671875,0.060546875,0.0078125,-0.103515625,-0.68359375,0,0
1779558481.070941,0.009765625,-0.013671875,0.060546875,0.0078125,-0.09765625,-0.68359375,0,0
1779558481.077882,0.009765625,-0.013671875,0.05859375,0.0078125,-0.09765625,-0.68359375,0,0
1779558481.085950,0.009765625,-0.013671875,0.05859375,0.0078125,-0.09375,-0.68359375,0,0
1779558481.093975,0.009765625,-0.013671875,0.056640625,0.0078125,-0.09375,-0.68359375,0,0
1779558481.101982,0.009765625,-0.013671875,0.056640625,0.0078125,-0.091796875,-0.68359375,0,0
1779558481.109905,0.009765625,-0.013671875,0.0546875,0.0078125,-0.091796875,-0.68359375,0,0
1779558481.118892,0.009765625,-0.013671875,0.0546875,0.0078125,-0.08984375,-0.68359375,0,0
1779558481.126924,0.009765625,-0.013671875,0.052734375,0.0078125,-0.08984375,-0.68359375,0,0
1779558481.134957,0.009765625,-0.013671875,0.052734375,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.142949,0.009765625,-0.013671875,0.052734375,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.150956,0.009765625,-0.013671875,0.052734375,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.157936,0.009765625,-0.013671875,0.052734375,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.165943,0.009765625,-0.013671875,0.052734375,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.173923,0.009765625,-0.013671875,0.05078125,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.182936,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.189970,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.197971,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.206959,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.213957,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.222932,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.229939,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.237966,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.245975,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.254938,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.262959,0.009765625,-0.013671875,0.05078125,0.0078125,-0.08203125,-0.68359375,0,0
1779558481.270962,0.009765625,-0.013671875,0.05078125,0.0078125,-0.08203125,-0.68359375,0,0
1779558481.277959,0.009765625,-0.013671875,0.05078125,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.286975,0.009765625,-0.013671875,0.05078125,0.0078125,-0.087890625,-0.68359375,0,0
1779558481.294959,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.303005,0.009765625,-0.013671875,0.05078125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.309993,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.317981,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.326007,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.335021,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.342975,0.009765625,-0.013671875,0.05078125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.351005,0.009765625,-0.013671875,0.048828125,0.0078125,-0.083984375,-0.68359375,0,0
1779558481.358000,0.009765625,-0.013671875,0.048828125,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.367002,0.009765625,-0.013671875,0.046875,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.374992,0.009765625,-0.013671875,0.046875,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.382946,0.009765625,-0.013671875,0.046875,0.0078125,-0.0859375,-0.68359375,0,0
1779558481.390947,0.009765625,-0.013671875,0.046875,0.0078125,-0.08984375,-0.68359375,0,0
