ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779629790.391383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.422414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.453379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.484361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.515372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.546381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.577433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.608411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.639408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.670360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.701372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.732325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.763388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.794370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.825383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.856357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.887325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.918367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.949366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629790.980339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.011325,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.042388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.073383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.104394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.135347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.166372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.197395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.228374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.259361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.290420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.321409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.352422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.383383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.414355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.445421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.476402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.507351,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.538378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.569352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.600397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.631438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.662382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.693388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.724388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.755410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.786370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.817379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.848392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.879396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.910358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.941430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629791.972383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.003423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.034375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.065380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.096353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.127376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.158419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.189396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.220388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.251381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.282375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.313402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.344369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.375423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.406396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.437465,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.468379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.499369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.530307,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.561438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.592375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.623394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.654373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.685360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.716395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.747348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.778401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.809378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.840380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.871374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.902409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.933372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.964368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629792.995399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.026414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.057445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.088399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.119408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.150404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.181396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.212399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.243375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.274386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.305442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.336414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.367435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.398381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.429377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.460345,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.491416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.522373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.553364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.584352,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.615377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.646432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.677360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.708353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.739430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.770373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.801442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.832399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.863367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.894378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.925462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.956363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629793.987369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.018347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.049377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.080390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.111353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.142379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.173324,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.204367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.235389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.266366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.297404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.328406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.359374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.390412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.421416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.452397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.483440,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.514413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.545387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.576401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.607372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.638400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.669391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.700384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.731311,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.762332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.793372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.824357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.855371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.886389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.917334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.948439,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629794.979434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.010392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.041398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.072412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.103336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.134323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.165390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.196404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.227373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.258330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.289448,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.320384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.351367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.382370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.413404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.444402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.475394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.506422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.537340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.568401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.599381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.630368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.661379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.692368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.723340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.754385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.785398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.816323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.847365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.878397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.909335,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.940450,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629795.971425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.002413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.033363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.064375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.095441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.126359,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.157414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.188365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.219349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.250376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.281392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.312365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.343379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.374415,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.405375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.436319,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.467371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.498406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.529388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.560346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.591412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.622347,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.653363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.684331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.715386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.746375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.777376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.808374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.839336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.870371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.901367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.932374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.963383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629796.994339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.025391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.056394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.087389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.118355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.149423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.180387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.211346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.242393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.273404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.304385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.335370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.366357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.397363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.428368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.459386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.490394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.521349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.552369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.583389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.614367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.645402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.676431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.707430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.738348,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.769353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.800363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.831421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.862357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.893358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.924409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.955376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629797.986366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.017334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.048413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.079397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.110400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.141393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.172383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.203390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.234323,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.265384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.296390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.327399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.358433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.389443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.420361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.451356,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.482432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.513426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.544393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.575414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.606372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.637374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.668411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.699407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.730326,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.761421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.792390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.823377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.854374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.885390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.916419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.947433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629798.978421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.009468,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.040384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.071341,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.102374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.133372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.164371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.195382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.226407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.257377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.288369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.319394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.350380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.381385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.412401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.443480,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.474405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.505394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.536426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.567366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.598421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.629328,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.660362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.691399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.722406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.753381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.784354,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.815393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.846334,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.877373,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.908382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.939363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629799.970386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.001403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.032390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.063395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.094418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.125417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.156402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.187398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.218408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.249362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.280375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.311329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.342424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.373405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.404435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.435391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.466392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.497327,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.528333,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.559385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.590340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.621329,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.652356,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.683412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.714376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.745438,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.776367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.807385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.838364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.869389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.900418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.931459,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.962411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629800.993379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629801.024379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629801.055403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629801.086375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629801.117360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629801.148397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
