ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779626352.508527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.539530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.570505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.601513,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.632576,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.663659,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.694625,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.725500,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.756547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.787529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.818536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.849535,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.880545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.911535,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.942529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626352.973530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.004484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.035528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.066555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.097505,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.128528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.159518,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.190545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.221532,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.252618,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.283543,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.314574,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.345557,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.376503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.407552,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.438542,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.469593,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.500566,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.531568,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.562541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.593522,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.624539,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.655560,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.686486,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.717550,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.748573,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.779562,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.810531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.841509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.872521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.903547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.934524,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.965554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626353.996555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.027509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.058500,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.089527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.120485,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.151538,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.182562,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.213551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.244547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.275462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.306512,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.337607,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.368533,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.399551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.430531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.461561,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.492517,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.523506,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.554594,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.585557,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.616520,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.647600,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.678557,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.709529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.740561,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.771548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.802554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.833512,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.864566,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.895555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.926516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.957547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626354.988523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.019564,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.050514,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.081508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.112519,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.143550,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.174539,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.205548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.236536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.267541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.298523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.329621,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.360518,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.391514,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.422524,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.453575,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.484558,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.515531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.546516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.577511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.608514,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.639547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.670512,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.701515,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.732508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.763546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.794544,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.825547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.856541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.887553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.918600,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.949555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626355.980498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.011530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.042552,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.073534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.104556,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.135549,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.166560,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.197580,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.228599,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.259521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.290533,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.321522,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.352540,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.383496,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.414554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.445528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.476528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.507541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.538494,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.569546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.600576,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.631553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.662596,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.693536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.724571,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.755560,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.786586,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.817549,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.848531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.879521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.910534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.941545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626356.972546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.003601,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.034551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.065548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.096524,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.127508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.158541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.189523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.220479,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.251511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.282588,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.313574,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.344498,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.375489,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.406517,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.437508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.468601,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.499615,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.530556,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.561530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.592540,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.623537,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.654572,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.685607,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.716516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.747581,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.778548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.809551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.840509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.871513,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.902527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.933548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.964528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626357.995516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.026483,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.057527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.088467,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.119509,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.150494,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.181490,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.212491,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.243521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.274510,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.305589,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.336521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.367499,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.398730,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.429500,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.460560,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.491587,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.522523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.553558,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.584555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.615527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.646529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.677544,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.708516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.739556,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.770507,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.801552,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.832553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.863543,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.894540,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.925589,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.956554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626358.987486,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.018523,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.049577,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.080522,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.111553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.142568,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.173559,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.204552,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.235503,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.266540,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.297512,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.328504,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.359576,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.390529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.421562,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.452610,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.483563,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.514536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.545580,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.576545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.607515,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.638534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.669504,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.700570,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.731537,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.762494,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.793493,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.824511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.855537,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.886525,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.917532,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.948554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626359.979522,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.010531,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.041595,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.072520,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.103549,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.134545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.165525,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.196555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.227551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.258538,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.289529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.320521,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.351594,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.382549,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.413520,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.444530,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.475545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.506541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.537544,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.568546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.599544,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.630536,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.661537,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.692541,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.723598,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.754535,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.785575,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.816586,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.847580,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.878553,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.909545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.940562,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626360.971546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.002560,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.033551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.064542,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.095514,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.126579,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.157514,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.188484,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.219550,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.250595,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.281537,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.312554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.343556,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.374555,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.405542,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.436551,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.467535,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.498488,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.529512,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.560538,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.591527,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.622557,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.653636,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.684533,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.715566,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.746508,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.777520,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.808578,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.839545,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.870580,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.901547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.932554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.963489,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626361.994518,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.025520,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.056543,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.087513,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.118581,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.149554,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.180511,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.211548,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.242546,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.273547,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.304578,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.335577,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.366534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.397529,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.428516,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.459558,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.490534,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.521618,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.552544,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.583518,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.614528,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779626362.645525,0.0,0.0,0.0,0.0,0.0,0.0,0,0
