ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779627804.099744,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.130763,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.161733,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.192782,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.223738,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.254710,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.285701,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.316736,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.347732,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.378677,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.409770,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.440724,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.471724,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.502718,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.533708,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.564844,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.595779,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.626777,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.657691,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.688693,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.719771,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.750717,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.781764,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.812733,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.843774,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.874737,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.905755,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.936720,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.967762,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627804.998722,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.029716,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.060697,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.091728,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.122699,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.153771,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.184806,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.215838,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.246693,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.277726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.308788,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.339720,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.370726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.401767,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.432799,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.463809,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.494771,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.525720,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.556750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.587750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.618692,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.649773,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.680724,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.711739,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.742748,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.773758,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.804709,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.835796,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.866755,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.897755,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.928703,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.959781,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627805.990783,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.021768,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.052743,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.083741,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.114728,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.145727,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.176723,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.207716,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.238723,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.271472,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.300722,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.331697,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.362680,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.393760,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.424735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.455743,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.486736,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.517735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.548735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.579709,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.610773,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.641762,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.672763,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.703788,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.734721,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.765746,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.796782,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.827756,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.858738,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.889774,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.920709,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.951791,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627806.982775,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.013752,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.044740,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.075765,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.106766,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.137775,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.168773,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.199757,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.230716,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.261705,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.292732,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.323763,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.354764,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.385717,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.416726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.447753,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.478761,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.509738,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.540756,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.571744,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.602788,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.633717,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.664753,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.695710,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.726746,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.757719,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.788734,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.819757,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.850758,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.881744,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.912763,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.943745,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627807.974726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.005751,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.036743,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.067744,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.098747,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.129712,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.160739,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.191737,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.222770,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.253751,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.284745,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.315740,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.346778,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.377710,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.408712,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.439750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.470738,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.501756,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.532752,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.563749,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.594693,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.625778,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.656760,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.687751,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.718750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.749712,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.780788,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.811760,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.842762,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.873777,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.904747,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.935690,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.966735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627808.997722,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.028752,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.059750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.090735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.121728,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.152741,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.183718,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.214781,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.245741,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.276764,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.307784,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.338733,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.369740,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.400681,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.431765,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.462728,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.493771,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.524744,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.555765,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.586692,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.617745,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.648807,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.679734,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.710777,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.741735,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.772789,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.803813,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.834748,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.865737,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.896737,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.927704,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.958738,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627809.989748,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.020817,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.051670,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.082742,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.113733,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.144702,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.175707,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.206756,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.237759,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.268819,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.299719,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.330726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.361694,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.392727,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.423764,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.454726,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.485754,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.516758,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.547740,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.578758,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.609742,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.640732,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.671803,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.702743,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779627810.733750,0.0,0.0,0.0,0.0,0.0,0.0,0,0
