ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779629412.421090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.452030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.483059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.513993,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.545076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.576095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.607095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.638062,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.669041,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.700088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.731112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.762049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.793045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.824002,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.855010,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.886106,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.917084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.948085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629412.979032,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.010112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.041069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.072061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.103024,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.134072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.165086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.196088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.227082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.258089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.289098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.320101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.351058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.382098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.413068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.444020,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.475068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.506093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.537045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.568071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.599043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.630040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.661040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.692031,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.723061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.754046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.785037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.816103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.847056,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.878068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.909042,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.940121,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629413.971038,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.002079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.033051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.064019,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.095018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.126026,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.157054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.188049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.219087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.250095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.281039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.312063,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.343060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.374056,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.405007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.436064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.467097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.498049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.529068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.559980,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.590999,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.622045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.653040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.684079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.715036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.745984,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.776986,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.808026,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.839079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.870060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.901040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.932034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.963007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629414.994060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.025004,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.056090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.087049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.118075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.149036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.180068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.211047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.242059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.273080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.304050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.335158,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.366044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.397064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.428069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.459029,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.490037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.521022,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.552037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.583046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.614086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.645103,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.676118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.707134,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.738065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.769114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.800058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.831073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.862026,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.893074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.924050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.955035,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629415.986089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.017055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.048036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.079068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.110094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.141052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.172067,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.203066,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.234031,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.265099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.296069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.327061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.358034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.389102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.420064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.451067,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.481981,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.513156,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.544068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.575094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.606089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.637040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.668041,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.699027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.730070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.761141,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.792028,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.823006,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.854058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.885014,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.915980,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.947044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629416.978085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.009064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.040030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.071041,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.102055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.133046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.164125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.195081,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.226064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.257104,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.288065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.319061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.350040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.381039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.412018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.443025,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.474053,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.505078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.536051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.567030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.598055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.629068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.660060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.691059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.722050,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.753111,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.784091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.815118,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.846097,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.877061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.908043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.939043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629417.970047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.001046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.032073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.063113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.094007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.125078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.156054,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.187029,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.218003,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.249089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.280034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.311057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.342040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.373059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.404046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.435051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.466042,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.497076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.528060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.559047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.590248,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.621056,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.652058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.683065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.714039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.745058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.776080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.807070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.838093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.869084,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.900023,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.931064,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.962036,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629418.993037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.024069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.055073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.086125,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.117095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.148025,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.179061,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.210116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.241068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.272059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.303043,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.334114,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.365087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.396089,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.427073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.458072,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.489095,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.520062,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.551058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.582113,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.613116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.644071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.675015,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.706051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.737092,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.768079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.799082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.830052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.861018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.892101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.923102,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.954031,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629419.985073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.016088,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.047046,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.078044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.109034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.140025,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.171049,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.202083,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.233058,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.264101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.295027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.326080,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.357051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.388030,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.419003,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.450065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.481023,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.512099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.543065,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.574018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.605074,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.636144,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.667093,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.698039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.729015,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.760020,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.791116,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.822109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.853029,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.884027,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.915039,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.946109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629420.977070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.008131,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.039109,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.070040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.100999,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.132073,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.162999,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.193990,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.225040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.256017,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.287057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.318037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.349078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.380044,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.411007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.442034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.473112,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.504041,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.535052,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.566068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.597085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.628045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.659018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.690057,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.720992,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.752087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.783060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.814007,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.845059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.876075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.907045,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.938005,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629421.969059,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.000094,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.031053,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.062090,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.093038,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.124063,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.155085,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.186077,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.217098,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.248034,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.279099,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.310068,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.341107,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.372100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.403087,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.434026,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.465029,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.496069,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.527075,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.558040,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.589076,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.620071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.651055,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.682018,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.713037,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.744091,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.775014,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.806120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.837101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.868096,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.899101,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.930041,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.961060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629422.992082,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.023047,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.054070,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.085078,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.116071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.147086,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.178048,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.209110,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.240060,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.271026,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.302079,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779629423.333051,0.0,0.0,0.0,0.0,0.0,0.0,0,0
