ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779628329.483419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.514382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.545418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.576375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.607353,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.638384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.669421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.700406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.731370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.762402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.793391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.824444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.855423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.886381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.917385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.948451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628329.979367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.010404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.041397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.072362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.103371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.134368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.165409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.196432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.227436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.258378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.289418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.320389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.351392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.382371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.413339,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.444473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.475394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.506457,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.537464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.568411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.599401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.630417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.661455,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.692443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.723397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.754364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.785379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.816360,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.847363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.878362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.909395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.940377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628330.971380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.002396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.033377,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.064420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.095436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.126451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.157446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.188381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.219398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.250387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.281385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.312381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.343392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.374396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.405369,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.436358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.467371,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.498405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.529435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.560389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.591397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.622390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.653385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.684436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.715365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.746320,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.777469,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.808411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.839417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.870422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.901361,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.932431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.963330,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628331.994412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.025393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.056441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.087346,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.118394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.149394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.180402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.211399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.242401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.273374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.304375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.335408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.366337,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.397384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.429412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.460449,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.491464,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.522398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.553411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.584393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.615388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.646399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.677428,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.708424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.739388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.770384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.801442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.832370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.863418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.894342,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.925437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.956336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628332.987417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.018385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.049391,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.080434,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.111461,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.142363,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.173423,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.204451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.235372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.266331,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.297396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.328370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.359420,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.390366,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.421336,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.452409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.483427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.514404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.545443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.576436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.607433,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.638388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.669355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.700441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.731380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.762396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.793424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.824404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.855376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.886358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.917442,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.948395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628333.979382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.010413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.041404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.072413,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.103407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.134340,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.165407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.196429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.227457,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.258396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.289367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.320397,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.351355,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.382401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.413362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.444411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.475453,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.506449,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.537416,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.568385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.599436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.630386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.661481,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.692419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.723439,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.754388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.785407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.816356,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.847396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.878462,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.909372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.940426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628334.971389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.002417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.033437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.064473,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.095368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.126445,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.157401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.188395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.219386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.250414,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.281425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.312372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.343387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.374437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.405421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.436419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.467435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.498378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.529436,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.560410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.591385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.622392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.653458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.684403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.715457,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.746365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.777393,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.808419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.839396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.870381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.901378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.932389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.963441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628335.994444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.025332,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.056343,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.087367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.118456,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.149400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.180386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.211380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.242406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.273378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.304378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.335441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.366380,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.397408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.428419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.459394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.490381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.521358,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.552396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.583390,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.614405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.645395,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.676383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.707446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.738382,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.769392,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.800435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.831429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.862370,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.893405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.924407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.955365,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628336.986387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.017376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.048435,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.079406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.110444,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.141394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.172401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.203367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.234422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.265454,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.296386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.327406,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.358430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.389427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.420451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.451458,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.482412,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.513399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.544404,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.575384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.606372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.637398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.668396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.699424,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.730349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.761405,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.792418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.823367,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.854357,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.885408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.916453,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.947378,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628337.978384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.009394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.040386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.071429,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.102383,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.133400,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.164453,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.195441,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.226375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.257430,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.288389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.319376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.350399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.381372,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.412399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.443379,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.474389,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.505376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.536425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.567446,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.598448,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.629386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.660422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.691381,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.722437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.753421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.784427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.815431,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.846426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.877394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.908399,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.939375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628338.970425,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.001427,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.032422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.063388,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.094409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.125432,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.156401,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.187739,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.218448,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.249398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.280398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.311384,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.342394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.373396,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.404426,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.435437,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.466408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.497475,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.528407,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.559443,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.590403,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.621374,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.652451,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.683471,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.714386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.745375,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.776419,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.807411,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.838362,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.869418,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.900410,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.931422,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.962428,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628339.993387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.024368,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.055402,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.086385,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.117409,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.148417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.179408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.210349,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.241387,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.272376,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.303408,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.334417,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.365394,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.396693,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.427398,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.458386,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779628340.489364,0.0,0.0,0.0,0.0,0.0,0.0,0,0
